snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,13.5,13.5,0.2408,135.0,-180.0,0.3983,0.6017,0.7592,315.0,-315.0,-0.1575,-0.1575,0.1575,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,12.5,12.5,0.3535,-110.0,-120.0,0.4899,0.5101,0.6465,183.0,-183.0,-0.1364,-0.1364,0.1364,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,10.5,10.5,0.6805,-260.0,190.0,0.6768,0.3232,0.3195,-213.0,213.0,0.0036,0.0036,-0.0036,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,11.5,11.5,0.5321,-165.0,125.0,0.5835,0.4165,0.4679,-114.0,114.0,-0.0514,-0.0514,0.0514,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_reb_over_under,12.5,12.5,0.3535,-120.0,-110.0,0.5101,0.4899,0.6465,183.0,-183.0,-0.1566,-0.1566,0.1566,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,hardrockbet,hardrockbet,player_reb_over_under,12.5,12.5,0.3535,-120.0,-110.0,0.5101,0.4899,0.6465,183.0,-183.0,-0.1566,-0.1566,0.1566,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_reb_over_under,12.5,12.5,0.3535,-120.0,-110.0,0.5101,0.4899,0.6465,183.0,-183.0,-0.1566,-0.1566,0.1566,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,rebet,rebet,player_reb_over_under,12.5,12.5,0.3535,-114.0,-116.0,0.498,0.502,0.6465,183.0,-183.0,-0.1445,-0.1445,0.1445,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,betparx,betparx,player_reb_over_under,12.5,12.5,0.3535,-125.0,-107.0,0.518,0.482,0.6465,183.0,-183.0,-0.1645,-0.1645,0.1645,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,fliff,fliff,player_reb_over_under,12.5,12.5,0.3535,-120.0,-120.0,0.5,0.5,0.6465,183.0,-183.0,-0.1465,-0.1465,0.1465,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,13.5,13.5,0.2408,130.0,-170.0,0.4085,0.5915,0.7592,315.0,-315.0,-0.1677,-0.1677,0.1677,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,56677822,Victor Wembanyama,SAS,OKC,False,reb,"{""0"": 0.0016898373431418665, ""1"": 0.00012436278375466464, ""2"": 0.0014087639131020967, ""3"": 0.0031762413119243663, ""4"": 0.004862569964032125, ""5"": 0.010616258083788415, ""6"": 0.019498440019846575, ""7"": 0.03193045299927692, ""8"": 0.06070799895141529, ""9"": 0.07380525371776471, ""10"": 0.11170548694395846, ""11"": 0.14841857985323276, ""12"": 0.17856649318671478, ""13"": 0.11272105725080274, ""14"": 0.08634980936698722, ""15"": 0.0560472869668026, ""16"": 0.053535601350366516, ""17"": 0.021355753099542366, ""18"": 0.010978872323945506, ""19"": 0.006109564445161905, ""20"": 0.0030481668607810946, ""21"": 0.002682159836532651, ""22"": 0.0005213067076507784, ""23"": 7.24844446938206e-05, ""24"": 2.665950894283379e-05, ""25"": 1.635517752301077e-05, ""26"": 1.4732530396008564e-05, ""27"": 5.9113771386722804e-06, ""28"": 2.3019836718314457e-06, ""29"": 1.1232387814176064e-06, ""30"": 1.1445832597974541e-07}",11.6483,11.6483,12,12,0.0017,0.9983,0.9982,0.9968,0.9936,0.9887,0.9781,0.9586,0.9267,0.866,0.7922,0.6805,0.5321,0.3535,0.2408,0.1544,0.0984,0.0448,0.0235,0.0125,0.0064,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.5905,32.708,13.0103,32.708,38.3464,10.2557,0.05,0.9385,0.5682,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,11.5,11.5,0.5321,-195.0,145.0,0.6182,0.3818,0.4679,-114.0,114.0,-0.0862,-0.0862,0.0862,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
