snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.008738868765210376, ""1"": 0.0406475306370092, ""2"": 0.1248066982790327, ""3"": 0.24000653347219017, ""4"": 0.29141429797622553, ""5"": 0.15899332216784756, ""6"": 0.08630487291824744, ""7"": 0.03702933015983653, ""8"": 0.008461324002158526, ""9"": 0.002721715615521587, ""10"": 0.0008339326628182767, ""11"": 3.364089512635215e-05, ""12"": 5.180932789256048e-06, ""13"": 2.38044306542536e-06, ""14"": 3.1784118716536186e-07, ""15"": 4.692687320566201e-08, ""16"": 5.643285825557792e-09, ""17"": 5.727158511036453e-10, ""18"": 8.151147233473132e-11, ""19"": 7.042214095949958e-12, ""20"": 2.6901935388663395e-13, ""21"": 3.633539762268401e-14}",3.8489,3.8489,4,4,0.0087,0.9913,0.9506,0.8258,0.5858,0.2944,0.1354,0.0491,0.0121,0.0036,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,4.5,4.5,0.2944,240.0,-350.0,0.2744,0.7256,0.7056,240.0,-240.0,0.02,0.02,-0.02,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.008738868765210376, ""1"": 0.0406475306370092, ""2"": 0.1248066982790327, ""3"": 0.24000653347219017, ""4"": 0.29141429797622553, ""5"": 0.15899332216784756, ""6"": 0.08630487291824744, ""7"": 0.03702933015983653, ""8"": 0.008461324002158526, ""9"": 0.002721715615521587, ""10"": 0.0008339326628182767, ""11"": 3.364089512635215e-05, ""12"": 5.180932789256048e-06, ""13"": 2.38044306542536e-06, ""14"": 3.1784118716536186e-07, ""15"": 4.692687320566201e-08, ""16"": 5.643285825557792e-09, ""17"": 5.727158511036453e-10, ""18"": 8.151147233473132e-11, ""19"": 7.042214095949958e-12, ""20"": 2.6901935388663395e-13, ""21"": 3.633539762268401e-14}",3.8489,3.8489,4,4,0.0087,0.9913,0.9506,0.8258,0.5858,0.2944,0.1354,0.0491,0.0121,0.0036,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,3.5,3.5,0.5858,110.0,-145.0,0.4459,0.5541,0.4142,-141.0,141.0,0.1399,0.1399,-0.1399,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,reb,"{""0"": 0.008738868765210376, ""1"": 0.0406475306370092, ""2"": 0.1248066982790327, ""3"": 0.24000653347219017, ""4"": 0.29141429797622553, ""5"": 0.15899332216784756, ""6"": 0.08630487291824744, ""7"": 0.03702933015983653, ""8"": 0.008461324002158526, ""9"": 0.002721715615521587, ""10"": 0.0008339326628182767, ""11"": 3.364089512635215e-05, ""12"": 5.180932789256048e-06, ""13"": 2.38044306542536e-06, ""14"": 3.1784118716536186e-07, ""15"": 4.692687320566201e-08, ""16"": 5.643285825557792e-09, ""17"": 5.727158511036453e-10, ""18"": 8.151147233473132e-11, ""19"": 7.042214095949958e-12, ""20"": 2.6901935388663395e-13, ""21"": 3.633539762268401e-14}",3.8489,3.8489,4,4,0.0087,0.9913,0.9506,0.8258,0.5858,0.2944,0.1354,0.0491,0.0121,0.0036,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,2.5,2.5,0.8258,-225.0,165.0,0.6472,0.3528,0.1742,-474.0,474.0,0.1786,0.1786,-0.1786,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,bovada,bovada,player_ast_over_under,3.5,3.5,0.2722,190.0,-260.0,0.3232,0.6768,0.7278,267.0,-267.0,-0.0509,-0.0509,0.0509,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,bovada,bovada,player_ast_over_under,2.5,2.5,0.5473,-125.0,-105.0,0.5203,0.4797,0.4527,-121.0,121.0,0.027,0.027,-0.027,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,betmgm,betmgm,player_ast_over_under,2.5,2.5,0.5473,-140.0,105.0,0.5446,0.4554,0.4527,-121.0,121.0,0.0027,0.0027,-0.0027,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,betrivers,betrivers,player_ast_over_under,2.5,2.5,0.5473,-148.0,107.0,0.5526,0.4474,0.4527,-121.0,121.0,-0.0053,-0.0053,0.0053,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,2.5,2.5,0.5473,-132.0,100.0,0.5323,0.4677,0.4527,-121.0,121.0,0.0151,0.0151,-0.0151,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,4.5,4.5,0.062,410.0,-700.0,0.1831,0.8169,0.938,1512.0,-1512.0,-0.121,-0.121,0.121,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,3.5,3.5,0.2722,196.0,-260.0,0.3187,0.6813,0.7278,267.0,-267.0,-0.0465,-0.0465,0.0465,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,1.5,1.5,0.862,-420.0,280.0,0.7543,0.2457,0.138,-625.0,625.0,0.1078,0.1078,-0.1078,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,draftkings,draftkings,player_ast_over_under,2.5,2.5,0.5473,-124.0,-106.0,0.5183,0.4817,0.4527,-121.0,121.0,0.0291,0.0291,-0.0291,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ast_over_under,2.5,2.5,0.5473,-135.0,105.0,0.5408,0.4592,0.4527,-121.0,121.0,0.0065,0.0065,-0.0065,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,rebet,rebet,player_ast_over_under,2.5,2.5,0.5473,-128.0,101.0,0.5302,0.4698,0.4527,-121.0,121.0,0.0172,0.0172,-0.0172,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,2.5,2.5,0.5473,-135.0,105.0,0.5408,0.4592,0.4527,-121.0,121.0,0.0065,0.0065,-0.0065,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ast,"{""0"": 0.01851171237248817, ""1"": 0.11946070636460279, ""2"": 0.31470449855531435, ""3"": 0.2750934571445238, ""4"": 0.2101911259234768, ""5"": 0.0522056357723437, ""6"": 0.008283771144178876, ""7"": 0.0014115329189384918, ""8"": 0.00013278562888160682, ""9"": 4.359898221193044e-06, ""10"": 3.807373684667569e-07, ""11"": 3.13341427532243e-08, ""12"": 2.1241815905190954e-09, ""13"": 7.852605875125671e-11, ""14"": 2.664769400719274e-12, ""15"": 1.454992409333608e-13, ""16"": 1.120039649783531e-15}",2.7366,2.7366,3,2,0.0185,0.9815,0.862,0.5473,0.2722,0.062,0.0098,0.0015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,3.5,3.5,0.2722,190.0,-260.0,0.3232,0.6768,0.7278,267.0,-267.0,-0.0509,-0.0509,0.0509,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
