snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,williamhill_us,williamhill_us,player_reb_over_under,3.5,3.5,0.4883,124.0,-170.0,0.4149,0.5851,0.5117,105.0,-105.0,0.0734,0.0734,-0.0734,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,3.5,3.5,0.4883,142.0,-192.0,0.3859,0.6141,0.5117,105.0,-105.0,0.1023,0.1023,-0.1023,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,2.5,2.5,0.7061,-174.0,130.0,0.5936,0.4064,0.2939,-240.0,240.0,0.1125,0.1125,-0.1125,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,1.5,1.5,0.8778,-550.0,350.0,0.792,0.208,0.1222,-719.0,719.0,0.0858,0.0858,-0.0858,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,4.5,4.5,0.2769,300.0,-450.0,0.234,0.766,0.7231,261.0,-261.0,0.0429,0.0429,-0.0429,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,5.5,5.5,0.132,630.0,-1400.0,0.128,0.872,0.868,658.0,-658.0,0.004,0.004,-0.004,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,betmgm,betmgm,player_reb_over_under,3.5,3.5,0.4883,105.0,-145.0,0.4518,0.5482,0.5117,105.0,-105.0,0.0364,0.0364,-0.0364,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,betrivers,betrivers,player_reb_over_under,3.5,3.5,0.4883,123.0,-167.0,0.4176,0.5824,0.5117,105.0,-105.0,0.0707,0.0707,-0.0707,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,draftkings,draftkings,player_reb_over_under,3.5,3.5,0.4883,122.0,-161.0,0.422,0.578,0.5117,105.0,-105.0,0.0662,0.0662,-0.0662,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,bovada,bovada,player_reb_over_under,3.5,3.5,0.4883,120.0,-160.0,0.4248,0.5752,0.5117,105.0,-105.0,0.0634,0.0634,-0.0634,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,bovada,bovada,player_reb_over_under,2.5,2.5,0.7061,-190.0,145.0,0.6161,0.3839,0.2939,-240.0,240.0,0.0899,0.0899,-0.0899,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_reb_over_under,3.5,3.5,0.4883,130.0,-165.0,0.4112,0.5888,0.5117,105.0,-105.0,0.0771,0.0771,-0.0771,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_reb_over_under,3.5,3.5,0.4883,130.0,-165.0,0.4112,0.5888,0.5117,105.0,-105.0,0.0771,0.0771,-0.0771,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,89,Alex Caruso,OKC,SAS,False,reb,"{""0"": 0.04958629725521377, ""1"": 0.07257957516944569, ""2"": 0.17177346515275552, ""3"": 0.21779472165160704, ""4"": 0.21135434214476456, ""5"": 0.14491788249384158, ""6"": 0.07970194541658268, ""7"": 0.03307217464562392, ""8"": 0.014280740421549384, ""9"": 0.0026597509354337875, ""10"": 0.001561008233174063, ""11"": 0.0005406236972565708, ""12"": 0.00014578482368748545, ""13"": 1.7876988343782188e-05, ""14"": 9.578309104899754e-06, ""15"": 3.131421578426142e-06, ""16"": 8.402912224254867e-07, ""17"": 1.0341522135209493e-07, ""18"": 1.223029626454222e-07, ""19"": 3.464791244387645e-08, ""30"": 5.827180894822132e-10}",3.5112,3.5112,3,3,0.0496,0.9504,0.8778,0.7061,0.4883,0.2769,0.132,0.0523,0.0192,0.0049,0.0023,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6614,20.1453,8.8216,20.1453,29.9606,8.1463,0.05,0.8522,0.1308,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_reb_over_under,3.5,3.5,0.4883,130.0,-165.0,0.4112,0.5888,0.5117,105.0,-105.0,0.0771,0.0771,-0.0771,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
